date,description,type,from,to,nonce,amount,currency,comment,tx_hash
2021-05-23T18:12:40Z,,,0x8c151a8F106Bad20A501DC758c19Fab28a040759,0x93A62dA5a14C80f265DAbC077fCEE437B1a0Efde,,24618.084130323400000000,usdp3CRV,,0x47f58debe6560e940a76684e2b1d51c479dde9b9a350a8798b0e25f90b20c5a6
2021-05-23T18:12:40Z,,,0x8c151a8F106Bad20A501DC758c19Fab28a040759,0x1B5eb1173D2Bf770e50F10410C9a96F7a8eB6e75,,4898998.741934350000000000,usdp3CRV,,0x47f58debe6560e940a76684e2b1d51c479dde9b9a350a8798b0e25f90b20c5a6
2021-05-23T18:12:40Z,,,0x1B5eb1173D2Bf770e50F10410C9a96F7a8eB6e75,ychad.eth,,4898998.741934350000000000,usdp3CRV,,0x47f58debe6560e940a76684e2b1d51c479dde9b9a350a8798b0e25f90b20c5a6
2021-05-23T18:12:40Z,,,ychad.eth,0x3c8cAee4E09296800f8D29A68Fa3837e2dae4940,,4899965.903590140000000000,usdp3CRV,,0x47f58debe6560e940a76684e2b1d51c479dde9b9a350a8798b0e25f90b20c5a6
2021-05-23T18:12:40Z,,,0x3c8cAee4E09296800f8D29A68Fa3837e2dae4940,0x0000000000000000000000000000000000000000,,4899965.903590140000000000,usdp3CRV,,0x47f58debe6560e940a76684e2b1d51c479dde9b9a350a8798b0e25f90b20c5a6
2021-05-23T18:12:40Z,,,0x42d7025938bEc20B69cBae5A77421082407f053A,0x3c8cAee4E09296800f8D29A68Fa3837e2dae4940,,4855871.932053520000000000,3Crv,,0x47f58debe6560e940a76684e2b1d51c479dde9b9a350a8798b0e25f90b20c5a6
2021-05-23T18:12:40Z,,,0x3c8cAee4E09296800f8D29A68Fa3837e2dae4940,0x0000000000000000000000000000000000000000,,4855871.932053520000000000,3Crv,,0x47f58debe6560e940a76684e2b1d51c479dde9b9a350a8798b0e25f90b20c5a6
2021-05-23T18:12:40Z,,,0xbEbc44782C7dB0a1A60Cb6fe97d0b483032FF1C7,0x3c8cAee4E09296800f8D29A68Fa3837e2dae4940,,4931783.647394860000000000,DAI,,0x47f58debe6560e940a76684e2b1d51c479dde9b9a350a8798b0e25f90b20c5a6
2021-05-23T18:12:40Z,,,0x3c8cAee4E09296800f8D29A68Fa3837e2dae4940,ychad.eth,,4931783.647394860000000000,DAI,,0x47f58debe6560e940a76684e2b1d51c479dde9b9a350a8798b0e25f90b20c5a6
2021-05-23T18:12:40Z,,,ychad.eth,0x5f0845101857d2A91627478e302357860b1598a1,,400000,DAI,,0x47f58debe6560e940a76684e2b1d51c479dde9b9a350a8798b0e25f90b20c5a6
2021-05-23T18:29:21Z,,,0x5f0845101857d2A91627478e302357860b1598a1,ychad.eth,,163952.742761050000000000,CRV,Receive buy back,0x327711d744cc2f03f27cbd480c606c55a7d698ae37acdd383e79322830e90d81
2021-05-23T20:48:56Z,,,0x5f0845101857d2A91627478e302357860b1598a1,ychad.eth,,77274.955040998600000000,CRV,Receive buy back,0x9348784521e9ebcd7a1edbb17276ad2c56001d1d1e869e19a41705a536f022ad
2021-05-24T08:51:28Z,,,0x5f0845101857d2A91627478e302357860b1598a1,ychad.eth,,67645.237719809700000000,CRV,Receive buy back,0x7f42ccd3fa6c99a7696e5c451a1709850d72b30c90a5c4200cd1dd4c9221860d
2021-05-24T14:26:38Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,592,0,ETH,Migrate strategy,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xDCB6A51eA3CA5d3Fd898Fd6564757c7aAeC3ca92,0xA90996896660DEcC6E997655E065b23788857849,,15.012578476313100000,SNX,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0x0000000000000000000000000000000000000000,0xF147b8125d2ef93FB6965Db97D6746952a133934,,5584.426887461110000000,CRV,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,,5584.426887461110000000,CRV,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,0xF147b8125d2ef93FB6965Db97D6746952a133934,,558.442688746111000000,CRV,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,0x58Dc5a51fE44589BEb22E8CE67720B5BC5378009,,5025.984198715000000000,CRV,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0x58Dc5a51fE44589BEb22E8CE67720B5BC5378009,0xC3D03e4F041Fd4cD388c549Ee2A29a9E5075882f,,3.107975557884110000,WETH,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xC3D03e4F041Fd4cD388c549Ee2A29a9E5075882f,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,,7615.646017750890000000,DAI,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xA90996896660DEcC6E997655E065b23788857849,0xF147b8125d2ef93FB6965Db97D6746952a133934,,138.870114506935000000,SNX,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,,138.870114506935000000,SNX,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,0xA1d7b2d891e3A1f9ef4bBC5be20630C2FEB1c470,,138.870114506935000000,SNX,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xA1d7b2d891e3A1f9ef4bBC5be20630C2FEB1c470,0xC3D03e4F041Fd4cD388c549Ee2A29a9E5075882f,,0.775879546477034000,WETH,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xC3D03e4F041Fd4cD388c549Ee2A29a9E5075882f,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,,1901.017240881970000000,DAI,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,0xA5407eAE9Ba41422680e2e00537571bcC53efBfD,,9516.663258632860000000,DAI,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,0xA5407eAE9Ba41422680e2e00537571bcC53efBfD,,0,USDC,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,0xA5407eAE9Ba41422680e2e00537571bcC53efBfD,,0,USDT,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,0xA5407eAE9Ba41422680e2e00537571bcC53efBfD,,0,sUSD,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0x0000000000000000000000000000000000000000,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,,9158.138703282980000000,crvPlain3andSUSD,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,0x93A62dA5a14C80f265DAbC077fCEE437B1a0Efde,,915.813870328298000000,crvPlain3andSUSD,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,0x931565dB0D42c5EC41A7a588F585E8c6191a414a,,915.813870328298000000,crvPlain3andSUSD,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xd7F641697ca4e0e19F6C9cF84989ABc293D24f84,0xA420A63BbEFfbda3B147d0585F1852C358e2C152,,7326.51096262638000000,crvPlain3andSUSD,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xA420A63BbEFfbda3B147d0585F1852C358e2C152,0xF147b8125d2ef93FB6965Db97D6746952a133934,,7326.51096262638000000,crvPlain3andSUSD,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0xA90996896660DEcC6E997655E065b23788857849,,7326.51096262638000000,crvPlain3andSUSD,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xA90996896660DEcC6E997655E065b23788857849,0xDCB6A51eA3CA5d3Fd898Fd6564757c7aAeC3ca92,,7326.51096262638000000,crvPlain3andSUSD,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x5f3b5DfEb7B28CDbD7FAba78963EE202a494e2A2,,558.442688746111000000,CRV,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xDCB6A51eA3CA5d3Fd898Fd6564757c7aAeC3ca92,0xA90996896660DEcC6E997655E065b23788857849,,27909714.907832800000000000,crvPlain3andSUSD,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xA90996896660DEcC6E997655E065b23788857849,0xF147b8125d2ef93FB6965Db97D6746952a133934,,27909714.907832800000000000,crvPlain3andSUSD,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:26:38Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x5533ed0a3b83F70c3c4a1f69Ef5546D3D4713E44,,27909714.907832800000000000,crvPlain3andSUSD,,0xc81ee95f519d4e4511e7d201a87f6e52bb00aa4135652b5a351f1f4e9db4e28b
2021-05-24T14:29:28Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,593,0,ETH,Migrate strategy,0x515e75fd10d36dfbdb92628df9c8525c516d9c3144c22ec60c06613a6eb37795
2021-05-24T14:32:06Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,594,0,ETH,Migrate strategy,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0x0000000000000000000000000000000000000000,0xF147b8125d2ef93FB6965Db97D6746952a133934,,7294.573371439370000000,CRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x153Fe8894a76f14bC8c8B02Dd81eFBB6d24E909f,,7294.573371439370000000,CRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0x153Fe8894a76f14bC8c8B02Dd81eFBB6d24E909f,0xF147b8125d2ef93FB6965Db97D6746952a133934,,729.457337143937000000,CRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0x153Fe8894a76f14bC8c8B02Dd81eFBB6d24E909f,0x58Dc5a51fE44589BEb22E8CE67720B5BC5378009,,6565.116034295430000000,CRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0x58Dc5a51fE44589BEb22E8CE67720B5BC5378009,0xC40D16476380e4037e6b1A2594cAF6a6cc8Da967,,4.047550327730340000,WETH,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0xC40D16476380e4037e6b1A2594cAF6a6cc8Da967,0x153Fe8894a76f14bC8c8B02Dd81eFBB6d24E909f,,405.942807818962000000,LINK,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0x153Fe8894a76f14bC8c8B02Dd81eFBB6d24E909f,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,,405.942807818962000000,LINK,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0x0000000000000000000000000000000000000000,0x153Fe8894a76f14bC8c8B02Dd81eFBB6d24E909f,,403.98139652368200000,linkCRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0x153Fe8894a76f14bC8c8B02Dd81eFBB6d24E909f,0x93A62dA5a14C80f265DAbC077fCEE437B1a0Efde,,40.398139652368200000,linkCRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0x153Fe8894a76f14bC8c8B02Dd81eFBB6d24E909f,0x931565dB0D42c5EC41A7a588F585E8c6191a414a,,40.398139652368200000,linkCRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0x153Fe8894a76f14bC8c8B02Dd81eFBB6d24E909f,0xA420A63BbEFfbda3B147d0585F1852C358e2C152,,323.185117218946000000,linkCRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0xA420A63BbEFfbda3B147d0585F1852C358e2C152,0xF147b8125d2ef93FB6965Db97D6746952a133934,,323.185117218946000000,linkCRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0xFD4D8a17df4C27c1dD245d153ccf4499e806C87D,,323.185117218946000000,linkCRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0x0000000000000000000000000000000000000000,0xF147b8125d2ef93FB6965Db97D6746952a133934,,323.185117218946000000,linkCRV-gauge,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x5f3b5DfEb7B28CDbD7FAba78963EE202a494e2A2,,729.457337143937000000,CRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0xFD4D8a17df4C27c1dD245d153ccf4499e806C87D,0xF147b8125d2ef93FB6965Db97D6746952a133934,,1675666.325207650000000000,linkCRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x0000000000000000000000000000000000000000,,1675666.325207650000000000,linkCRV-gauge,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:32:06Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x96Ea6AF74Af09522fCB4c28C269C26F59a31ced6,,1675666.325207650000000000,linkCRV,,0x8db35072d540c28785eeab385dd6f857338061d0e33100e061421efc9af2f17e
2021-05-24T14:35:56Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,595,0,ETH,Migrate strategy,0xa36382e11227cf7a8bbd43a0349f28038c92bf9eb6313bdeeb62eb2cd77764c6
2021-05-24T14:38:20Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,596,0,ETH,Update vault parameters,0x406031336e05b474053677dd322c78603b8b62f092dbc14a9289f172816951ab
2021-05-24T14:45:49Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,597,0,ETH,Add new release vault,0xa1eefed275701dafd2d96fb20414a4fae6e07ee57099d2c6d1a39dcff6862f94
2021-05-24T19:39:28Z,,,0xddfAbCdc4D8FfC6d5beaf154f18B778f892A0740,ychad.eth,,47286.47,CRV,Receive buy back,0xe4ecb74f90aeb9f2417cf88039f8849ff4ec6f0684e42fd719bd28f576a97572
2021-05-24T22:11:21Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,598,0,ETH,Send tokens for crv buy back and to keeper,0x568f7d0d7c0ed42c5a57931f37da607a5b4f9a6c9a729b15a4cc90ee947c41e3
2021-05-24T22:11:21Z,,,0x93A62dA5a14C80f265DAbC077fCEE437B1a0Efde,ychad.eth,,992513.826046770000000000,usdp3CRV,,0x568f7d0d7c0ed42c5a57931f37da607a5b4f9a6c9a729b15a4cc90ee947c41e3
2021-05-24T22:11:21Z,,,ychad.eth,0x0D5Dc686d0a2ABBfDaFDFb4D0533E886517d4E83,,687.27595376348700000,usdp3CRV,,0x568f7d0d7c0ed42c5a57931f37da607a5b4f9a6c9a729b15a4cc90ee947c41e3
2021-05-24T22:11:21Z,,,ychad.eth,0x5f0845101857d2A91627478e302357860b1598a1,,700000,DAI,,0x568f7d0d7c0ed42c5a57931f37da607a5b4f9a6c9a729b15a4cc90ee947c41e3
2021-05-24T22:19:30Z,,,0x5f0845101857d2A91627478e302357860b1598a1,ychad.eth,,185487.19651259600000000,CRV,Receive buy back,0x8d813b9c1d8f3770313cb5cf915ba0bc28ba97944cc0f8fdf3ead085f96dc968
2021-05-25T10:58:07Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,599,0,ETH,Attach new strat,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x0000000000000000000000000000000000000000,0xF147b8125d2ef93FB6965Db97D6746952a133934,,4399.068413508920000000,CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x406813fF2143d178d1Ebccd2357C20A424208912,,4399.068413508920000000,CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x406813fF2143d178d1Ebccd2357C20A424208912,0xF147b8125d2ef93FB6965Db97D6746952a133934,,2199.534206754460000000,CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x406813fF2143d178d1Ebccd2357C20A424208912,0x58Dc5a51fE44589BEb22E8CE67720B5BC5378009,,2199.534206754460000000,CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x58Dc5a51fE44589BEb22E8CE67720B5BC5378009,0xC3D03e4F041Fd4cD388c549Ee2A29a9E5075882f,,1.30851904817938000,WETH,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0xC3D03e4F041Fd4cD388c549Ee2A29a9E5075882f,0x406813fF2143d178d1Ebccd2357C20A424208912,,3199.853409428760000000,DAI,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x406813fF2143d178d1Ebccd2357C20A424208912,0x094d12e5b541784701FD8d65F11fc0598FBC6332,,3199.853409428760000000,DAI,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x094d12e5b541784701FD8d65F11fc0598FBC6332,0xbEbc44782C7dB0a1A60Cb6fe97d0b483032FF1C7,,3199.853409428760000000,DAI,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x0000000000000000000000000000000000000000,0x094d12e5b541784701FD8d65F11fc0598FBC6332,,3147.154897945360000000,3Crv,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x094d12e5b541784701FD8d65F11fc0598FBC6332,0x0f9cb53Ebe405d49A0bbdBD291A65Ff571bC83e1,,3147.154897945360000000,3Crv,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x0000000000000000000000000000000000000000,0x094d12e5b541784701FD8d65F11fc0598FBC6332,,3171.425292253220000000,usdn3CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x094d12e5b541784701FD8d65F11fc0598FBC6332,0x406813fF2143d178d1Ebccd2357C20A424208912,,3171.425292253220000000,usdn3CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x406813fF2143d178d1Ebccd2357C20A424208912,0x93A62dA5a14C80f265DAbC077fCEE437B1a0Efde,,0,usdn3CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x406813fF2143d178d1Ebccd2357C20A424208912,0x931565dB0D42c5EC41A7a588F585E8c6191a414a,,317.142529225322000000,usdn3CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0x406813fF2143d178d1Ebccd2357C20A424208912,0xA420A63BbEFfbda3B147d0585F1852C358e2C152,,2854.282763027890000000,usdn3CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0xA420A63BbEFfbda3B147d0585F1852C358e2C152,0xF147b8125d2ef93FB6965Db97D6746952a133934,,2854.282763027890000000,usdn3CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0xF98450B5602fa59CC66e1379DFfB6FDDc724CfC4,,2854.282763027890000000,usdn3CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x5f3b5DfEb7B28CDbD7FAba78963EE202a494e2A2,,2199.534206754460000000,CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0xF98450B5602fa59CC66e1379DFfB6FDDc724CfC4,0xF147b8125d2ef93FB6965Db97D6746952a133934,,30683511.853435700000000000,usdn3CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T10:58:07Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0xFe39Ce91437C76178665D64d7a2694B0f6f17fE3,,30683511.853435700000000000,usdn3CRV,,0x1783dbae5551bc585ba628feb04047f004299251db07fe092f15ab7eb41829c5
2021-05-25T11:03:34Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,600,0,ETH,Fix vault,0x438cb393be91de9b59d48776f55f6f58ceec9d0de31a64b8b31daf5d28522f4d
2021-05-25T11:07:20Z,,,0x5f0845101857d2A91627478e302357860b1598a1,ychad.eth,,135431.176753981000000000,CRV,Receive buy back,0xe95d0784dcf2562414167840dc1687c2c6589eb6cd9a9ea9ecc7a1671169115d
2021-05-25T16:52:59Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,601,0,ETH,Attach new strats,0xae96d14b153cf3ccfca9bf31abe90708ad6825915cc3847549289b4db85a7222
2021-05-25T16:55:43Z,,,ychad.eth,0x6B175474E89094C44Da98b954EedeAC495271d0F,602,0,ETH,Send tokens for crv buy back,0xe705a2b1b9fafe2d90fdd3814b103fbc3938f61b5569f78b10c579c8f0585f32
2021-05-25T16:55:43Z,,,ychad.eth,0x5f0845101857d2A91627478e302357860b1598a1,,600000,DAI,,0xe705a2b1b9fafe2d90fdd3814b103fbc3938f61b5569f78b10c579c8f0585f32
2021-05-25T17:28:09Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,603,0,ETH,Endorse vault,0x09a7dd84be9c3cdd1aa15ca6703d70e68180dadf8d1838e1f5a99f5d1f06f81a
2021-05-25T17:30:25Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,604,0,ETH,Migrate strategy,0xb123ed5bc8574f1958702baa2770ffc314184aa50c9067063a3d9197a3314d68
2021-05-25T17:30:25Z,,,0x0000000000000000000000000000000000000000,0xF147b8125d2ef93FB6965Db97D6746952a133934,,2991.48755077105000000,CRV,,0xb123ed5bc8574f1958702baa2770ffc314184aa50c9067063a3d9197a3314d68
2021-05-25T17:30:25Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x8c151a8F106Bad20A501DC758c19Fab28a040759,,2991.48755077105000000,CRV,,0xb123ed5bc8574f1958702baa2770ffc314184aa50c9067063a3d9197a3314d68
2021-05-25T17:30:25Z,,,0x8c151a8F106Bad20A501DC758c19Fab28a040759,0xF147b8125d2ef93FB6965Db97D6746952a133934,,299.148755077105000000,CRV,,0xb123ed5bc8574f1958702baa2770ffc314184aa50c9067063a3d9197a3314d68
2021-05-25T17:30:25Z,,,0x8c151a8F106Bad20A501DC758c19Fab28a040759,0x58Dc5a51fE44589BEb22E8CE67720B5BC5378009,,2692.338795693940000000,CRV,,0xb123ed5bc8574f1958702baa2770ffc314184aa50c9067063a3d9197a3314d68
2021-05-25T17:30:25Z,,,0x58Dc5a51fE44589BEb22E8CE67720B5BC5378009,0xC3D03e4F041Fd4cD388c549Ee2A29a9E5075882f,,1.574086695109250000,WETH,,0xb123ed5bc8574f1958702baa2770ffc314184aa50c9067063a3d9197a3314d68
2021-05-25T17:30:25Z,,,0xC3D03e4F041Fd4cD388c549Ee2A29a9E5075882f,0x8c151a8F106Bad20A501DC758c19Fab28a040759,,3995.72239821165000000,DAI,,0xb123ed5bc8574f1958702baa2770ffc314184aa50c9067063a3d9197a3314d68
2021-05-25T17:30:25Z,,,0x8c151a8F106Bad20A501DC758c19Fab28a040759,0x3c8cAee4E09296800f8D29A68Fa3837e2dae4940,,3995.72239821165000000,DAI,,0xb123ed5bc8574f1958702baa2770ffc314184aa50c9067063a3d9197a3314d68
2021-05-25T17:30:25Z,,,0x3c8cAee4E09296800f8D29A68Fa3837e2dae4940,0xbEbc44782C7dB0a1A60Cb6fe97d0b483032FF1C7,,3995.72239821165000000,DAI,,0xb123ed5bc8574f1958702baa2770ffc314184aa50c9067063a3d9197a3314d68
2021-05-25T17:30:25Z,,,0x0000000000000000000000000000000000000000,0x3c8cAee4E09296800f8D29A68Fa3837e2dae4940,,3929.828473097980000000,3Crv,,0xb123ed5bc8574f1958702baa2770ffc314184aa50c9067063a3d9197a3314d68
